-13.0,74.0,3.0,6.0,0.3340074121952057,-0.25134187936782837,-7.0390119552612305
-26.0,68.0,3.0,4.0,-0.8465906381607056,-2.944188356399536,-5.233513355255127
39.0,72.0,9.0,9.0,-3.091063976287842,0.5665473341941833,-3.7494425773620605
40.0,147.0,3.0,19.0,-13.315078735351562,-6.962042331695557,-1.2225874662399292
-25.0,84.0,3.0,6.0,1.6042953729629517,2.5288994312286377,-3.5471763610839844
-34.0,74.0,3.0,4.0,-3.0473408699035645,0.7260795831680298,-4.78782320022583
22.0,112.0,3.0,12.0,4.586803913116455,0.10696814209222794,4.648185729980469
1.0,102.0,3.0,10.0,2.17030930519104,-5.298581123352051,3.2973058223724365
10.0,93.0,3.0,10.0,2.0694997310638428,-2.7145934104919434,-0.904507040977478
15.0,103.0,3.0,11.0,2.9879162311553955,-5.037871360778809,3.86549973487854
29.0,88.0,5.0,10.0,1.9349212646484375,0.6130623817443848,-1.385565161705017
-38.0,144.0,11.0,13.0,-9.384523391723633,-3.3716254234313965,1.3360575437545776
7.0,147.0,7.0,16.0,-5.707551956176758,-9.404524803161621,-4.6048808097839355
-34.0,129.0,8.0,10.0,-1.4873712062835693,6.368749618530273,0.10559645295143127
26.0,133.0,3.0,15.0,-0.7101711630821228,2.6522610187530518,-1.9988818168640137
-39.0,117.0,7.0,9.0,-1.5668091773986816,4.8216753005981445,8.25581169128418
-25.0,145.0,11.0,13.0,-4.47760534286499,-5.636063098907471,-2.1296298503875732
33.0,121.0,3.0,14.0,1.7755942344665527,5.203219413757324,2.4235386848449707
-18.0,124.0,6.0,11.0,2.951641082763672,5.440135955810547,0.5730943083763123
-27.0,105.0,4.0,8.0,3.5198493003845215,-4.096750259399414,4.319995880126953
-12.0,111.0,3.0,10.0,4.489355087280273,-0.8904181122779846,4.681546211242676
-15.0,136.0,8.0,12.0,-1.0684388875961304,0.8588720560073853,-1.7524518966674805
-14.0,131.0,6.0,12.0,0.02024296298623085,4.155354976654053,-1.967320203781128
-30.0,82.0,3.0,5.0,-0.03464604169130325,3.2183663845062256,-4.2196149826049805
-21.0,132.0,8.0,12.0,-0.10404092073440552,3.570225715637207,-2.039445638656616
20.0,135.0,3.0,15.0,-0.5618472099304199,1.23772132396698,-2.0362682342529297
28.0,139.0,3.0,16.0,-2.6347639560699463,-1.017350673675537,-1.2100756168365479
9.0,73.0,5.0,7.0,0.8939699530601501,-1.0820086002349854,-7.20042610168457
-21.0,119.0,5.0,10.0,4.334566116333008,3.883371114730835,2.724187135696411
-39.0,106.0,6.0,7.0,-1.9236254692077637,-2.382960557937622,8.79603099822998
37.0,121.0,3.0,15.0,0.1586829274892807,5.936416149139404,3.2352259159088135
-3.0,77.0,3.0,7.0,1.2666219472885132,1.0972903966903687,-7.222793102264404
-26.0,89.0,3.0,6.0,1.7904930114746094,0.48314690589904785,-1.8665542602539062
33.0,94.0,5.0,11.0,0.4704263508319855,-2.1909101009368896,0.9035684466362
-20.0,83.0,3.0,6.0,1.9806736707687378,2.3599064350128174,-4.403191089630127
-4.0,112.0,3.0,10.0,4.020839691162109,-0.11534769833087921,4.947338581085205
-40.0,80.0,3.0,4.0,-7.267559051513672,4.781729221343994,-0.19966042041778564
-11.0,127.0,5.0,12.0,1.3651175498962402,5.719933032989502,-0.8104942440986633
-12.0,73.0,3.0,6.0,0.4568457305431366,-0.7546368837356567,-6.823174476623535
-36.0,70.0,3.0,3.0,-4.24342679977417,-1.2633136510849,-3.4988505840301514
-37.0,106.0,5.0,8.0,0.2688707709312439,-2.86057710647583,7.290024757385254
-18.0,98.0,3.0,8.0,2.208771228790283,-4.65437650680542,0.5030890107154846
-32.0,147.0,12.0,13.0,-7.965869903564453,-8.51190185546875,-2.600001335144043
-23.0,120.0,6.0,10.0,4.069561004638672,4.328134059906006,2.5079989433288574
25.0,109.0,3.0,12.0,4.191122055053711,-1.6077772378921509,5.294453144073486
4.0,98.0,3.0,10.0,1.7269494533538818,-4.891965389251709,1.246875286102295
17.0,112.0,3.0,12.0,4.755703449249268,0.1021670550107956,5.001149654388428
1.0,60.0,7.0,5.0,2.029799699783325,-11.532817840576172,-2.8047544956207275
-6.0,72.0,3.0,6.0,0.6494681239128113,-1.3409287929534912,-7.096418857574463
30.0,85.0,6.0,10.0,1.8369516134262085,2.1266205310821533,-2.3589417934417725
23.0,101.0,3.0,11.0,2.340094804763794,-5.430182456970215,3.200674057006836
41.0,67.0,10.0,8.0,-4.575479030609131,-2.20599102973938,-2.032019853591919
-16.0,135.0,8.0,12.0,-0.775347113609314,1.4464043378829956,-1.7526763677597046
19.0,74.0,6.0,8.0,0.6626657247543335,-0.5409362316131592,-6.7094221115112305
18.0,105.0,3.0,11.0,3.5540857315063477,-4.092841625213623,4.670690059661865
-8.0,71.0,3.0,6.0,0.4463869035243988,-1.8729249238967896,-7.057582855224609
40.0,141.0,3.0,18.0,-8.751358985900879,-0.5124529004096985,0.6408367156982422
0.0,117.0,3.0,11.0,3.5221993923187256,2.7271358966827393,3.988163709640503
30.0,63.0,9.0,7.0,0.3560892939567566,-7.1326117515563965,-2.954397201538086
20.0,103.0,3.0,11.0,2.9883534908294678,-5.040245056152344,3.930192470550537
-36.0,80.0,3.0,5.0,-2.9251224994659424,3.5832431316375732,-3.2996301651000977
43.0,109.0,4.0,14.0,-4.404413223266602,1.371931791305542,10.766201972961426
-3.0,142.0,7.0,14.0,-2.8269267082214355,-3.0728964805603027,-1.7671910524368286
-7.0,98.0,3.0,9.0,1.8582868576049805,-4.6162590980529785,0.9762386083602905
-22.0,110.0,4.0,9.0,4.9669389724731445,-1.3007020950317383,4.8750200271606445
43.0,115.0,4.0,14.0,-4.43958044052124,5.315540313720703,9.476217269897461
25.0,127.0,3.0,14.0,1.4411929845809937,5.350576877593994,-1.0695250034332275
-22.0,68.0,3.0,4.0,-0.49035587906837463,-3.0900447368621826,-5.732845783233643
-21.0,113.0,4.0,9.0,5.038812637329102,0.531708836555481,4.450022220611572
40.0,110.0,4.0,13.0,-0.44104140996932983,1.04170560836792,8.36738395690918
-3.0,98.0,3.0,9.0,1.631683349609375,-4.763437747955322,1.128724455833435
34.0,125.0,3.0,15.0,0.20267002284526825,6.121713161468506,0.5477062463760376
19.0,82.0,5.0,9.0,2.184765338897705,2.233912706375122,-4.894809722900391
-26.0,86.0,3.0,6.0,1.7027709484100342,1.8252257108688354,-2.8383007049560547
33.0,74.0,8.0,9.0,-0.7734476327896118,0.30515149235725403,-5.483759880065918
28.0,96.0,4.0,11.0,1.1856098175048828,-3.815876007080078,1.132205843925476
3.0,144.0,7.0,15.0,-3.365595579147339,-5.090189456939697,-2.703761100769043
-14.0,107.0,3.0,9.0,4.278049945831299,-3.215705156326294,4.5289788246154785
-4.0,70.0,4.0,6.0,0.7111364006996155,-2.689641237258911,-6.960664749145508
-14.0,77.0,3.0,6.0,0.7859257459640503,1.1653728485107422,-6.861827850341797
28.0,95.0,4.0,11.0,1.2623026371002197,-3.23087739944458,0.67280113697052
0.0,134.0,5.0,13.0,-1.3181452751159668,2.1932053565979004,-1.6052120923995972
-21.0,107.0,4.0,9.0,4.422901630401611,-3.150254011154175,4.564541816711426
-8.0,115.0,3.0,10.0,4.023306846618652,1.5665233135223389,4.303236961364746
7.0,67.0,6.0,6.0,1.1563613414764404,-4.66675329208374,-6.091405868530273
1.0,110.0,3.0,11.0,4.09428596496582,-1.3196521997451782,5.4011030197143555
-14.0,124.0,5.0,11.0,2.7357289791107178,5.534650802612305,0.705502450466156
28.0,101.0,3.0,12.0,1.8985621929168701,-5.120134353637695,3.4670400619506836
17.0,119.0,3.0,13.0,4.298494815826416,3.7218878269195557,2.5401792526245117
-6.0,64.0,5.0,5.0,1.1516919136047363,-6.481812000274658,-5.28365421295166
30.0,66.0,9.0,8.0,-0.06353271007537842,-4.658489227294922,-4.118932723999023
14.0,133.0,3.0,14.0,0.411470502614975,2.3547990322113037,-2.826101779937744
15.0,92.0,3.0,10.0,2.302177906036377,-2.145618200302124,-1.083391785621643
-28.0,97.0,3.0,7.0,1.3009077310562134,-3.9663705825805664,0.6406044363975525
0.0,76.0,3.0,7.0,0.6349973678588867,0.5528780221939087,-6.885490417480469
43.0,90.0,7.0,11.0,-5.663569450378418,2.191483736038208,3.4834275245666504
-36.0,102.0,5.0,7.0,-0.3363887667655945,-4.517736911773682,4.928864002227783
-21.0,63.0,3.0,4.0,0.05627327784895897,-6.547621726989746,-4.24320650100708
-27.0,139.0,9.0,12.0,-2.2148611545562744,-0.9760081768035889,-1.3211151361465454
1.0,107.0,3.0,10.0,3.6412711143493652,-3.0465383529663086,4.904408931732178
0.0,70.0,4.0,6.0,0.13995501399040222,-2.7099967002868652,-6.835327625274658
4.0,128.0,3.0,13.0,1.5975075960159302,5.1795759201049805,-1.411713719367981
31.0,115.0,3.0,13.0,3.420884132385254,2.4518094062805176,4.584593296051025
-20.0,145.0,10.0,14.0,-4.209507465362549,-5.7971930503845215,-2.4226863384246826
-34.0,124.0,8.0,10.0,0.5615786910057068,6.421611309051514,2.4750406742095947
31.0,111.0,3.0,13.0,3.5556800365448,0.1768779754638672,5.401157379150391
-22.0,145.0,10.0,13.0,-4.141678333282471,-5.768222808837891,-2.3565378189086914
-2.0,147.0,8.0,15.0,-6.330968856811523,-9.051344871520996,-3.749645948410034
32.0,80.0,7.0,10.0,0.615397572517395,2.927628993988037,-4.447173118591309
-39.0,104.0,5.0,7.0,-2.4684059619903564,-3.3980019092559814,8.173598289489746
10.0,63.0,7.0,6.0,1.6591169834136963,-7.835039138793945,-4.445784091949463
4.0,62.0,7.0,6.0,1.715295672416687,-8.670305252075195,-4.1266632080078125
35.0,77.0,8.0,9.0,-0.958297848701477,2.3284831047058105,-4.769608497619629
-20.0,140.0,9.0,13.0,-2.01591420173645,-1.9123802185058594,-1.772141695022583
-23.0,147.0,11.0,14.0,-6.405696392059326,-9.102572441101074,-3.5400447845458984
-2.0,116.0,3.0,11.0,3.973795175552368,2.003826141357422,4.137066841125488
-22.0,116.0,5.0,10.0,4.918117046356201,2.3249011039733887,3.923069715499878
10.0,80.0,4.0,8.0,2.0820608139038086,1.980964183807373,-6.141803741455078
23.0,65.0,8.0,7.0,0.9129741191864014,-5.820372104644775,-4.513737201690674
-6.0,108.0,3.0,10.0,3.872509717941284,-2.639765501022339,4.859659194946289
-6.0,147.0,9.0,15.0,-6.504678726196289,-8.983128547668457,-3.6845602989196777
-4.0,68.0,4.0,6.0,0.841202974319458,-3.7195703983306885,-6.237176418304443
3.0,133.0,4.0,13.0,-0.22093741595745087,2.5315160751342773,-2.276449203491211
13.0,84.0,4.0,9.0,2.8721327781677246,1.7363324165344238,-3.968372344970703
10.0,67.0,6.0,7.0,0.9854936599731445,-4.683484077453613,-5.950188159942627
10.0,126.0,3.0,13.0,2.811375856399536,5.206167697906494,-1.0324177742004395
42.0,81.0,8.0,10.0,-4.252017498016357,5.414377212524414,-1.162771224975586
-30.0,125.0,7.0,10.0,1.5180628299713135,6.265865802764893,0.8280424475669861
-1.0,74.0,3.0,7.0,0.8598439693450928,-0.5913178324699402,-7.505147457122803
23.0,144.0,3.0,17.0,-3.717125415802002,-4.79088830947876,-1.91818368434906
-13.0,116.0,4.0,10.0,4.770507335662842,2.182875633239746,3.871584415435791
-34.0,112.0,6.0,8.0,2.789055824279785,0.5689571499824524,6.393362045288086
-18.0,134.0,8.0,12.0,-0.48002028465270996,2.2910549640655518,-1.99455988407135
7.0,134.0,4.0,14.0,0.04330132156610489,1.8087533712387085,-2.5069594383239746
-14.0,135.0,7.0,12.0,-0.9698863625526428,1.5266169309616089,-1.8297895193099976
42.0,115.0,4.0,14.0,-2.9248905181884766,4.770295143127441,8.406028747558594
28.0,69.0,8.0,8.0,0.11447696387767792,-2.7459909915924072,-5.082092761993408
-39.0,80.0,3.0,4.0,-5.8668975830078125,4.37026309967041,-1.2561973333358765
0.0,71.0,4.0,6.0,0.26713481545448303,-2.0557398796081543,-6.797529220581055
-13.0,137.0,8.0,13.0,-1.4130518436431885,0.18599022924900055,-1.7267277240753174
13.0,61.0,8.0,6.0,1.6304646730422974,-10.075870513916016,-3.2502384185791016
-24.0,88.0,3.0,6.0,2.0822832584381104,0.814891517162323,-2.3054072856903076
-17.0,76.0,3.0,6.0,0.5220041275024414,0.9019381999969482,-7.034788131713867
-16.0,78.0,3.0,6.0,0.921441912651062,1.6611181497573853,-6.65601921081543
-1.0,115.0,3.0,11.0,3.9162797927856445,1.598313808441162,4.3531107902526855
5.0,102.0,3.0,10.0,2.256762742996216,-5.150061130523682,3.390228271484375
19.0,95.0,3.0,10.0,1.8048685789108276,-3.6711292266845703,-0.05990030616521835
12.0,68.0,6.0,7.0,1.2566418647766113,-4.063865661621094,-6.069252967834473
-22.0,61.0,3.0,3.0,0.3729490041732788,-8.940671920776367,-2.912919282913208
7.0,68.0,6.0,7.0,1.1572352647781372,-3.985373020172119,-6.152961254119873
-31.0,63.0,3.0,3.0,-1.7725920677185059,-6.2960405349731445,-2.711498737335205
-36.0,64.0,3.0,3.0,-3.959282636642456,-5.1453680992126465,-1.542839765548706
-27.0,119.0,6.0,10.0,3.8767473697662354,4.100022792816162,3.2800707817077637
26.0,94.0,4.0,11.0,1.5346423387527466,-2.807969570159912,0.038823749870061874
13.0,123.0,3.0,13.0,3.472659111022949,4.969645977020264,0.7324751019477844
-9.0,140.0,8.0,13.0,-2.279526948928833,-1.8685638904571533,-1.6819744110107422
41.0,129.0,3.0,16.0,-5.354978084564209,7.328320503234863,0.9220584630966187
20.0,70.0,7.0,8.0,0.5361831188201904,-2.8467788696289062,-6.012869358062744
29.0,97.0,4.0,11.0,1.2153327465057373,-4.198184490203857,1.5253347158432007
-1.0,103.0,3.0,10.0,2.668440580368042,-4.867091178894043,3.8113515377044678
-25.0,80.0,3.0,6.0,0.4381941556930542,2.5076255798339844,-5.519625663757324
-21.0,117.0,5.0,10.0,4.692129135131836,2.7887582778930664,3.6721458435058594
-23.0,90.0,3.0,7.0,2.031768798828125,-0.38519272208213806,-1.719409704208374
-39.0,126.0,8.0,10.0,-4.450012683868408,8.357524871826172,4.221050262451172
-38.0,110.0,6.0,8.0,0.20195108652114868,-0.07404021173715591,8.662468910217285
-26.0,101.0,3.0,8.0,2.227243661880493,-5.151279449462891,2.3830509185791016
42.0,146.0,3.0,19.0,-14.282120704650879,-4.450196266174316,0.9826500415802002
-25.0,109.0,4.0,9.0,4.490865230560303,-2.0385587215423584,5.0184326171875
4.0,105.0,3.0,10.0,3.1272616386413574,-4.048069477081299,4.562900543212891
13.0,106.0,3.0,11.0,3.76546049118042,-3.5410854816436768,4.897159576416016
-28.0,119.0,6.0,10.0,3.750094175338745,4.119102954864502,3.3470234870910645
-28.0,111.0,5.0,9.0,4.401310443878174,-0.6641690135002136,5.07272481918335
12.0,99.0,3.0,10.0,1.9230847358703613,-5.241504669189453,1.9374785423278809
36.0,118.0,3.0,14.0,1.300864815711975,4.70730447769165,4.2691264152526855
-29.0,77.0,3.0,5.0,-1.005820393562317,1.6416376829147339,-5.681700229644775
-32.0,145.0,11.0,13.0,-5.8122358322143555,-5.3396220207214355,-1.4582868814468384
34.0,91.0,5.0,11.0,0.4963796138763428,-0.42217695713043213,0.2880714237689972
-35.0,78.0,3.0,5.0,-2.9700772762298584,2.7989628314971924,-4.297170162200928
-13.0,107.0,3.0,9.0,4.189840316772461,-3.1835830211639404,4.567780494689941
14.0,92.0,3.0,10.0,2.4125759601593018,-2.182401418685913,-1.1126606464385986
42.0,106.0,5.0,13.0,-3.0275590419769287,-1.019646167755127,9.599820137023926
-10.0,114.0,3.0,10.0,4.623737812042236,0.9470023512840271,4.2972493171691895
38.0,105.0,4.0,13.0,0.027695946395397186,-2.5746240615844727,7.303264617919922
-1.0,91.0,3.0,9.0,2.3995273113250732,-1.3780242204666138,-1.6132487058639526
5.0,75.0,4.0,7.0,0.9274494051933289,-0.11696873605251312,-7.170509338378906
3.0,97.0,3.0,9.0,1.5484833717346191,-4.495419025421143,0.762053370475769
2.0,122.0,3.0,12.0,3.5545051097869873,4.638376712799072,1.4114574193954468
24.0,106.0,3.0,12.0,3.7080078125,-3.408510684967041,5.07717752456665
13.0,113.0,3.0,12.0,4.349348545074463,0.5880612134933472,4.876142501831055
7.0,146.0,7.0,16.0,-4.304238319396973,-7.412838459014893,-3.5472285747528076
-4.0,132.0,5.0,13.0,-0.6806026697158813,3.526914358139038,-1.822579264640808
21.0,122.0,3.0,13.0,3.459230422973633,4.732357501983643,1.2230234146118164
-20.0,89.0,3.0,7.0,2.4849796295166016,0.21499210596084595,-2.2157275676727295
11.0,102.0,3.0,11.0,2.4756555557250977,-5.195655345916748,3.2756145000457764
16.0,135.0,3.0,15.0,-0.12874692678451538,1.1936174631118774,-2.593752861022949
-15.0,129.0,6.0,12.0,0.8470025658607483,5.302744388580322,-1.54117751121521
34.0,77.0,7.0,9.0,-0.523984968662262,2.1200196743011475,-5.031175136566162
-13.0,88.0,3.0,7.0,2.6124908924102783,0.5279324650764465,-2.4797701835632324
42.0,77.0,8.0,10.0,-5.211917877197266,4.163386344909668,-2.435580015182495
15.0,69.0,7.0,7.0,0.9246944785118103,-3.316195487976074,-6.0574750900268555
-40.0,102.0,5.0,7.0,-4.956673622131348,-3.5807301998138428,8.086795806884766
-1.0,118.0,3.0,11.0,4.155022144317627,2.9949288368225098,3.2032105922698975
38.0,60.0,11.0,7.0,-1.959270715713501,-10.203747749328613,0.8377088904380798
-12.0,137.0,7.0,13.0,-1.434065341949463,0.18105395138263702,-1.7148158550262451
10.0,140.0,5.0,15.0,-1.4128308296203613,-2.2148821353912354,-2.352938413619995
-40.0,129.0,9.0,10.0,-7.3135576248168945,8.110054969787598,4.316463470458984
-3.0,130.0,5.0,12.0,0.03246571868658066,4.606672763824463,-1.5736924409866333
-35.0,133.0,9.0,11.0,-3.3475000858306885,4.020143508911133,-0.09007593244314194
-15.0,77.0,3.0,6.0,0.7471103668212891,1.103764295578003,-6.915275573730469
6.0,91.0,3.0,9.0,2.57094144821167,-1.6873406171798706,-1.6493370532989502
16.0,78.0,5.0,8.0,1.3448131084442139,1.5688660144805908,-6.4816718101501465
7.0,113.0,3.0,11.0,4.312041759490967,0.6018469929695129,4.776629447937012
26.0,88.0,5.0,10.0,2.1862077713012695,0.529744565486908,-1.659562349319458
-26.0,133.0,8.0,11.0,-0.7423800230026245,3.033109188079834,-1.8835561275482178
38.0,138.0,3.0,17.0,-6.091174602508545,0.9662032127380371,-0.022726234048604965
10.0,110.0,3.0,11.0,4.589740753173828,-1.318769931793213,5.34433650970459
-33.0,122.0,7.0,10.0,1.7255895137786865,6.021246910095215,2.996936321258545
-39.0,88.0,3.0,5.0,-4.231368541717529,2.6359753608703613,1.87944757938385
-7.0,101.0,3.0,9.0,2.2670726776123047,-5.193126678466797,2.4489991664886475
-18.0,117.0,5.0,10.0,4.653285980224609,2.747007131576538,3.4845216274261475
42.0,71.0,9.0,9.0,-5.871645927429199,0.7015786170959473,-2.1826744079589844
26.0,106.0,3.0,12.0,3.726259469985962,-3.170929193496704,5.264157772064209
43.0,79.0,8.0,10.0,-6.571378707885742,5.394176006317139,-1.271253228187561
-26.0,99.0,3.0,8.0,1.835705041885376,-4.998173713684082,1.467323899269104
16.0,91.0,3.0,10.0,2.493034601211548,-1.5969548225402832,-1.423291802406311
-21.0,142.0,10.0,13.0,-2.5249927043914795,-3.150730848312378,-1.7418683767318726
-9.0,138.0,7.0,13.0,-1.8745163679122925,-0.4631192684173584,-1.4949920177459717
-35.0,64.0,3.0,3.0,-3.402311325073242,-5.173290252685547,-2.0023882389068604
-11.0,65.0,4.0,5.0,0.5585626363754272,-5.531070709228516,-5.590878486633301
2.0,77.0,3.0,7.0,1.4333630800247192,0.940742015838623,-7.152615070343018
43.0,142.0,3.0,18.0,-13.302509307861328,0.06127304956316948,2.919590950012207
-40.0,136.0,10.0,11.0,-9.360937118530273,3.4634313583374023,4.126820087432861
11.0,99.0,3.0,10.0,1.8888052701950073,-5.278374195098877,1.924709439277649
-19.0,115.0,4.0,10.0,5.042259693145752,1.6504848003387451,4.158998966217041
23.0,136.0,3.0,15.0,-1.067483901977539,0.6972060203552246,-1.7643730640411377
-27.0,137.0,9.0,12.0,-1.6761066913604736,0.43446633219718933,-1.5016382932662964
-21.0,127.0,7.0,11.0,1.7248605489730835,5.728464603424072,-0.8278818726539612
-31.0,134.0,9.0,11.0,-1.8568638563156128,2.7750203609466553,-1.1191598176956177
-14.0,81.0,3.0,7.0,1.8063496351242065,2.6528072357177734,-5.584496021270752
-3.0,70.0,4.0,6.0,0.6747086048126221,-2.736105442047119,-6.93646240234375
-23.0,81.0,3.0,6.0,1.047819972038269,2.7355797290802,-5.238022327423096
8.0,122.0,3.0,12.0,3.738273859024048,4.708586692810059,1.4204093217849731
-17.0,66.0,3.0,4.0,0.26676470041275024,-4.5566277503967285,-5.691113471984863
33.0,95.0,5.0,11.0,0.39018410444259644,-2.864156484603882,1.3565653562545776
-38.0,131.0,9.0,11.0,-5.085705757141113,6.164750099182129,1.6177890300750732
21.0,105.0,3.0,12.0,3.7603023052215576,-4.051767826080322,4.689210414886475
21.0,60.0,9.0,6.0,1.447036862373352,-11.696433067321777,-1.8275412321090698
-24.0,119.0,6.0,10.0,4.151712894439697,3.958892345428467,2.9117605686187744
-23.0,68.0,3.0,4.0,-0.6633034944534302,-3.0611844062805176,-5.705627918243408
-2.0,60.0,6.0,5.0,2.1712236404418945,-11.438660621643066,-2.9152815341949463
-8.0,109.0,3.0,10.0,3.8375980854034424,-2.017954111099243,4.964929103851318
25.0,90.0,5.0,10.0,2.1022300720214844,-0.8578051924705505,-1.0695136785507202
-14.0,89.0,3.0,7.0,2.539975166320801,-0.021618276834487915,-2.1570186614990234
-30.0,114.0,6.0,9.0,4.153748512268066,1.2544316053390503,5.191045761108398
16.0,82.0,5.0,9.0,2.254757881164551,2.3343069553375244,-4.9579572677612305
-13.0,103.0,3.0,9.0,3.087576150894165,-4.984980583190918,3.0993573665618896
-9.0,133.0,6.0,12.0,-0.7325828075408936,2.751941204071045,-1.9653098583221436
8.0,94.0,3.0,10.0,1.9289976358413696,-2.9676754474639893,-0.4061468243598938
11.0,84.0,4.0,9.0,2.9002301692962646,1.6753308773040771,-4.109426975250244
32.0,142.0,3.0,17.0,-4.653320789337158,-2.423985242843628,-1.162674069404602
-6.0,89.0,3.0,8.0,2.475630283355713,-0.13152340054512024,-2.0506341457366943
28.0,70.0,8.0,8.0,-0.002694319933652878,-2.4542479515075684,-5.4121904373168945
-33.0,119.0,7.0,9.0,2.549848794937134,4.584236145019531,4.278614044189453
-20.0,99.0,3.0,8.0,2.3152379989624023,-5.055027008056641,1.0527347326278687
-38.0,98.0,5.0,7.0,-2.709085464477539,-3.7552642822265625,4.091452598571777
-9.0,92.0,3.0,8.0,2.2074382305145264,-1.6074281930923462,-1.2009209394454956
4.0,91.0,3.0,9.0,2.4212234020233154,-1.5117647647857666,-1.5571402311325073
25.0,93.0,4.0,11.0,1.6972893476486206,-2.4087045192718506,-0.27969491481781006
-28.0,82.0,3.0,6.0,0.5375933647155762,3.239802122116089,-4.548191070556641
-24.0,126.0,7.0,11.0,1.9252939224243164,5.934774875640869,-0.2825371325016022
12.0,75.0,5.0,8.0,0.8841612339019775,-0.1219484955072403,-7.068757057189941
14.0,134.0,3.0,14.0,0.20957203209400177,1.8449230194091797,-2.6872191429138184
31.0,82.0,6.0,10.0,1.2736693620681763,3.04866099357605,-3.894594669342041
18.0,123.0,3.0,13.0,3.4347805976867676,5.221502780914307,0.4474487900733948
34.0,93.0,5.0,11.0,0.3434515595436096,-1.6192320585250854,0.8805078268051147
24.0,84.0,5.0,10.0,2.392502784729004,2.025416374206543,-3.285022735595703
27.0,110.0,3.0,13.0,4.183923721313477,-0.7487161159515381,5.2087507247924805
2.0,83.0,3.0,8.0,2.850659132003784,1.9067281484603882,-4.865899562835693
-37.0,81.0,3.0,5.0,-3.4012198448181152,3.9491448402404785,-2.50144100189209
-33.0,90.0,3.0,6.0,0.32672473788261414,0.2929798364639282,-0.43430665135383606
27.0,109.0,3.0,12.0,4.1079206466674805,-1.4680187702178955,5.46337366104126
21.0,78.0,6.0,9.0,1.152319073677063,1.4488911628723145,-6.141958713531494
2.0,71.0,4.0,7.0,0.8553704023361206,-2.2595105171203613,-7.124810695648193
-2.0,67.0,5.0,6.0,1.1095126867294312,-4.583100318908691,-6.275356769561768
25.0,88.0,5.0,10.0,2.432711124420166,0.3424052894115448,-1.753488302230835
16.0,130.0,3.0,14.0,1.2241230010986328,4.262131214141846,-2.4061501026153564
4.0,90.0,3.0,9.0,2.7716410160064697,-1.2193670272827148,-1.9448257684707642
-24.0,74.0,3.0,5.0,-0.6601668000221252,0.17456337809562683,-6.516590118408203
5.0,116.0,3.0,11.0,4.214264392852783,2.1061339378356934,4.154871463775635
-28.0,91.0,3.0,7.0,1.5273128747940063,-0.551981508731842,-1.1740949153900146
12.0,104.0,3.0,11.0,3.119096040725708,-4.52792501449585,4.296060085296631
6.0,145.0,7.0,15.0,-3.6123156547546387,-6.165700912475586,-3.026405096054077
-3.0,126.0,4.0,12.0,1.6205997467041016,5.689964771270752,-0.12008010596036911
-6.0,78.0,3.0,7.0,1.3146860599517822,1.5239280462265015,-6.90009880065918
41.0,135.0,3.0,17.0,-7.41231107711792,3.5397679805755615,0.7874677777290344
1.0,95.0,3.0,9.0,1.8687067031860352,-3.487412452697754,-0.2593890428543091
29.0,146.0,3.0,18.0,-6.111764430999756,-6.555608749389648,-2.249673366546631
0.0,83.0,3.0,8.0,2.1527528762817383,2.0594913959503174,-4.45289421081543
30.0,93.0,5.0,11.0,1.1211262941360474,-2.0749542713165283,0.29156970977783203
-28.0,143.0,10.0,13.0,-3.7230350971221924,-3.720198392868042,-1.5611202716827393
-19.0,78.0,3.0,6.0,0.6662561297416687,1.6916964054107666,-6.657738208770752
-33.0,116.0,6.0,9.0,3.2293074131011963,2.8752079010009766,5.329101085662842
20.0,92.0,4.0,10.0,2.024808645248413,-2.0249183177948,-0.8628380298614502
-34.0,71.0,3.0,4.0,-3.154285192489624,-0.8629452586174011,-4.303232669830322
-1.0,123.0,3.0,12.0,2.808946132659912,5.4202094078063965,0.9582929611206055
-14.0,108.0,3.0,9.0,4.355192184448242,-2.7418689727783203,4.476451396942139
-2.0,62.0,6.0,5.0,1.9538718461990356,-8.465287208557129,-4.437952995300293
-25.0,102.0,3.0,8.0,2.4734318256378174,-5.188656806945801,2.7059524059295654
43.0,139.0,3.0,18.0,-11.927980422973633,1.8980826139450073,3.0229971408843994
40.0,94.0,6.0,12.0,-2.5393171310424805,-1.1299748420715332,2.828920841217041
-16.0,64.0,3.0,4.0,0.4930993914604187,-6.082276344299316,-5.0584940910339355
14.0,141.0,4.0,15.0,-1.7138111591339111,-2.743140459060669,-2.5099716186523438
43.0,78.0,8.0,10.0,-6.791951656341553,5.003480911254883,-1.629034161567688
6.0,101.0,3.0,10.0,1.9736851453781128,-5.291994571685791,2.9180212020874023
-7.0,83.0,3.0,7.0,2.5037286281585693,2.177297592163086,-4.765225887298584
39.0,71.0,9.0,9.0,-3.1710000038146973,-0.19563309848308563,-3.634096622467041
-38.0,136.0,10.0,11.0,-6.341457843780518,2.6180179119110107,1.7884856462478638
-27.0,117.0,6.0,9.0,4.271737098693848,2.927137613296509,4.016910076141357
-25.0,81.0,3.0,6.0,0.7243791818618774,2.7201430797576904,-5.0989909172058105
9.0,69.0,6.0,7.0,0.9583128690719604,-3.3055849075317383,-6.641185283660889
31.0,89.0,5.0,11.0,1.4072142839431763,0.2687481939792633,-0.7528719305992126
13.0,120.0,3.0,13.0,4.048099517822266,3.99491024017334,2.337608814239502
